channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
TP8,-0.34575137,1.031469514,151.1081428,12.29260521,-1.171858389,3.671617107,0.098642173,151.2276868,109.6544571,9.622886761,3.67562342,6.571594672,2.493119101,114.7336765,0.057276947,0.559319861,0.3793781,27.34375,2.508997879,0.730896799,1.409168442,151.1081428,0.306681377,1.771104393,4.654109102,195,0.302232901,12.20703125,6.391367517,8.414584439,0.417374046,0.006920763,0.210478503,4.77E-05,0.796563102,0.687211738,0.288541862,TP8,TP8
Fz,0.536406482,1.412215742,131.480808,11.4665081,-0.666810194,1.972596912,0.08965655,131.76854,102.2535737,8.608139018,4.547888537,4.821281055,2.210185792,103.0844397,0.046770212,0.943294632,0.458422931,26.3671875,2.439430447,0.726300853,1.39051459,131.480808,0.2989282,1.804222117,4.625012091,194,0.283939578,11.71875,5.502339595,8.493606133,0.381952405,0.010623729,0.192563144,3.41E-05,0.766296353,0.86753796,0.29277317,Fz,Fz
O1,0.107829297,0.169885136,81.51416945,9.028519782,-0.189143187,0.492858974,0.117811502,81.52579661,72.24928905,2.989039833,1.969530489,2.491338824,1.785512901,58.94982896,0.04226202,0.790551036,0.716688105,30.2734375,2.200388432,0.743202484,1.504601761,81.51416945,0.375337981,1.593551543,4.937224431,217,0.262961504,10.7421875,3.138098456,8.535435766,0.300701025,0.005794874,0.232643159,3.11E-05,0.744991504,1.155347807,0.271587371,O1,O1
Oz,-0.081307849,0.628664027,77.88661395,8.825339311,-0.645753128,1.485170751,0.106429712,77.89322491,72.24537083,3.814546059,2.868515731,2.89244823,1.742955223,65.86068803,0.043917674,0.991725868,0.602588217,28.3203125,2.177627051,0.734763612,1.446779209,77.88661395,0.361580299,1.570895819,4.850919799,213,0.286906768,10.7421875,2.733437387,8.544761254,0.34711011,0.005476143,0.162325735,1.36E-05,0.685442061,1.175052959,0.295867362,Oz,Oz
O2,0.339810421,0.344013389,202.1221242,14.21696607,0.796767512,8.04226162,0.088458466,202.2375953,181.8580116,6.706429224,3.583099497,3.67823867,1.88776602,83.1444287,0.044239148,0.974134584,0.513225538,26.3671875,2.654436045,0.732828628,1.433314785,202.1221242,0.248146144,2.239840812,4.341910914,190,0.242789127,10.7421875,3.596778698,8.37096991,0.383015413,0.005840572,0.152694355,4.68E-05,0.910827097,0.775256145,0.275325757,O2,O2
PO3,0.192039205,0.486955605,132.7819042,11.52310306,0.104702462,3.571997623,0.09784345,132.8187832,135.9320854,5.26373038,2.870750881,3.287527042,1.694891762,70.93235455,0.046347355,0.873225024,0.515552189,27.34375,2.444353982,0.728907604,1.42649799,132.7819042,0.285100712,1.955650224,4.58384476,196,0.237449271,10.7421875,3.391944709,8.423956001,0.32033738,0.007851155,0.155621068,4.36E-05,0.839035001,1.039460463,0.29660253,PO3,PO3
PO4,0.126283383,0.435590228,122.0330487,11.04685696,-0.32772904,2.147596869,0.08965655,122.0489961,114.012554,4.790287633,3.541966854,4.348659506,1.956259133,81.14603273,0.053590537,0.814496248,0.44985337,27.34375,2.402145949,0.73030839,1.407813837,122.0330487,0.305901975,1.790677445,4.71963916,192,0.239087713,10.7421875,4.184942436,8.450626482,0.349036677,0.006274121,0.150607632,3.08E-05,0.796847187,1.101937595,0.284791315,PO4,PO4
TP7,0.004737486,0.766272574,46.36259209,6.809008157,-0.956718133,2.61199165,0.099241214,46.36261453,60.22173559,2.408210648,1.624719332,1.651246497,0.845661881,35.55040912,0.046448031,0.983935067,0.512135458,28.3203125,1.918246465,0.730876354,1.437503347,46.36259209,0.333206286,1.682313229,4.819362058,202,0.242161939,10.7421875,2.082881864,8.488949621,0.415357415,0.019483288,0.084144381,3.13E-05,0.722820014,1.159786423,0.325912484,TP7,TP7
TP8,0.342438244,0.710233831,151.6221104,12.31349302,-0.208787361,4.616556189,0.099241214,151.7393743,149.9787602,5.608867918,4.062373741,5.328414548,2.30040019,95.79696032,0.055621958,0.762398215,0.431723202,26.3671875,2.510695655,0.731372312,1.411273985,151.6221104,0.295507088,1.817110753,4.698721489,201,0.217426064,10.7421875,5.568673264,8.374238037,0.444227778,0.005637504,0.149123989,4.61E-05,0.817429182,0.839637407,0.300857374,TP8,TP8
Fz,0.161381068,0.948732728,157.4478873,12.54782401,-0.466561027,1.275456047,0.08186901,157.4739311,91.67753098,11.81529153,6.149275015,4.579733461,1.925175372,113.0150652,0.040523212,1.342714607,0.420368432,24.4140625,2.529547265,0.721239247,1.366596555,157.4478873,0.266987042,1.958253904,4.444881943,181,0.276746172,8.30078125,5.689647361,8.484117075,0.400876065,0.00782145,0.134118789,4.72E-05,0.81657104,0.894064645,0.325222365,Fz,Fz
O1,-0.264197226,0.05659979,135.4426132,11.63798149,-0.866347645,9.533207302,0.084864217,135.5124134,169.3456153,4.511895475,1.560274411,2.737793826,0.932764518,47.5177207,0.05761627,0.569902086,0.340699329,23.4375,2.454274016,0.719199414,1.363012097,135.4426132,0.224970023,2.357466396,4.169855751,181,0.33255126,11.23046875,4.334494795,8.313167519,0.321777516,0.010414615,0.068026226,2.28E-05,0.926813504,1.211469329,0.24634749,O1,O1
Oz,-0.371441975,0.471443879,113.6839696,10.6622685,-1.383156905,8.027642575,0.078674121,113.8219387,135.9184016,6.487289828,2.384401587,3.925277047,1.129275998,65.02755199,0.060363291,0.607447973,0.287693323,22.4609375,2.366711201,0.694285295,1.308658544,113.6839696,0.245495153,2.029845572,4.449655286,171,0.368537614,11.23046875,5.163137285,8.329764729,0.346579096,0.008495477,0.053001959,1.90E-05,0.82260413,1.506236655,0.23590594,Oz,Oz
O2,-0.586891177,0.833980202,202.5810508,14.23309702,-1.93311044,13.00787161,0.075079872,202.925492,199.8162808,5.879336909,1.97588233,7.276991843,1.337226109,78.71957737,0.092441958,0.271524604,0.183760837,21.484375,2.655570029,0.665672954,1.265209269,202.5810508,0.21871071,2.201345277,4.173252279,172,0.495946148,11.23046875,8.598028039,8.221985102,0.39368186,0.009612175,0.057497523,2.54E-05,0.874098639,1.842398654,0.18463009,O2,O2
PO3,-0.422955789,1.015640937,143.1131116,11.96298924,-1.747445454,8.334626245,0.072484026,143.2920032,125.9071299,10.86949868,2.557456367,4.037661936,1.212425542,80.812629,0.049963254,0.633400321,0.300279112,20.5078125,2.481817654,0.693180999,1.301205384,143.1131116,0.220939415,2.219387922,3.907872148,176,0.349978633,11.23046875,5.908479613,8.366376145,0.375692185,0.011027735,0.045966809,1.18E-05,0.852939337,2.082718071,0.251189353,PO3,PO3
PO4,-0.667902907,0.415369579,125.9300028,11.22185381,-0.59245261,0.756286405,0.075279553,126.3760971,94.67213952,9.649056017,2.943656594,9.380233323,1.803855463,110.7121261,0.084726341,0.313814859,0.192303901,21.484375,2.41786311,0.667945266,1.249421988,125.9300028,0.275712541,1.648841646,4.268249944,158,0.423665275,11.23046875,10.715744,8.487983273,0.373623808,0.01337653,0.067499411,2.56E-05,0.712367291,1.204197372,0.205978166,PO4,PO4
TP7,-0.57831217,0.488318187,120.1110214,10.95951739,-2.591400099,17.01994038,0.069488818,120.4454664,158.6579135,4.285948245,1.367180748,1.479362511,0.675728241,36.4071261,0.040633872,0.924168849,0.456769883,23.4375,2.394208247,0.720677477,1.374699997,120.1110214,0.205761255,2.568641626,3.99008953,155,0.222648715,12.20703125,2.14152539,8.248713873,0.325225413,0.009778922,0.036466286,8.68E-06,0.934366335,2.016338619,0.314258176,TP7,TP7
TP8,-0.297295273,1.245889478,171.5460767,13.09755995,-1.276486549,5.659427061,0.062100639,171.6344611,156.7764958,9.687426712,3.936452757,5.108015276,1.708351722,95.99048327,0.053213768,0.770642323,0.334445304,22.4609375,2.57242595,0.690771134,1.29889715,171.5460767,0.236707457,2.083237134,4.320151343,152,0.300222962,8.30078125,4.54785423,8.234609679,0.339300139,0.009341449,0.061115084,3.64E-05,0.876058704,1.215767969,0.283482758,TP8,TP8
Fz,-0.361156381,0.53361209,103.8877882,10.19253591,-0.830653097,2.172032327,0.070686901,104.0182221,89.57003432,10.0396004,4.383424501,5.024060344,1.537249511,95.41923177,0.052652492,0.872486435,0.305977517,22.4609375,2.321655678,0.680210009,1.277889665,103.8877882,0.273878629,1.743829793,4.444241862,164,0.291246363,8.30078125,4.759601024,8.397097907,0.38966623,0.004231006,0.05312786,2.16E-05,0.760881159,0.94788232,0.292927431,Fz,Fz
O1,0.131982021,0.569400187,78.27030152,8.847050442,-0.218112411,1.578296475,0.081070288,78.28772077,79.5389064,3.515741146,1.928169263,3.544600629,0.931314941,49.20197194,0.072041841,0.543973628,0.262741854,25.390625,2.18008412,0.71518075,1.365973717,78.27030152,0.28065767,1.889243387,4.53602873,177,0.306667837,11.23046875,4.615395314,8.484156297,0.308748035,0.006800961,0.079447285,6.16E-06,0.84041677,1.491701823,0.253108734,O1,O1
Oz,0.14172064,0.711461744,111.7891108,10.57303697,-0.225260261,1.626157845,0.077675719,111.8091955,100.788078,8.208193717,2.750437515,5.860603595,1.079926041,78.50741433,0.07465032,0.469309598,0.18426874,22.4609375,2.358307078,0.694342316,1.289308154,111.7891108,0.256162969,1.910967709,4.232896053,166,0.364553353,11.23046875,7.877018183,8.444010628,0.340234864,0.011675384,0.067564592,1.30E-05,0.808846815,1.175284432,0.241429841,Oz,Oz
O2,0.07421444,0.728196894,179.6330236,13.40272448,-0.112455958,4.981864413,0.081669329,179.6385313,164.293462,6.026965197,2.088816113,13.27475912,1.278826385,102.5540715,0.129441561,0.157352468,0.096335186,21.484375,2.595458006,0.655968494,1.235344232,179.6330236,0.242533073,1.873942754,3.968933541,169,0.488497236,11.23046875,19.19431729,8.330983041,0.331946405,0.016538849,0.059193344,2.79E-05,0.785505751,1.00033656,0.17713496,O2,O2
PO3,0.044703221,0.446628038,126.5908561,11.2512602,-0.127339231,4.816349459,0.078873802,126.5928545,143.6776532,6.332628832,2.499769718,4.499029049,1.12812207,67.29927883,0.066851074,0.555624267,0.250747896,23.4375,2.42048014,0.698438231,1.320649691,126.5908561,0.244140629,2.063369934,4.380550565,173,0.26049452,11.23046875,5.787208673,8.334779599,0.32253028,0.009073852,0.058389025,2.02E-05,0.877084576,1.109153396,0.274952596,PO3,PO3
PO4,0.057517126,0.633601445,217.3509752,14.74282793,-0.083525341,3.699261909,0.076677316,217.3542835,164.8616092,8.760251323,3.031617225,15.03371117,1.732157762,129.7209073,0.115892738,0.201654614,0.115218241,21.484375,2.690756722,0.657934874,1.239177823,217.3509752,0.240891587,1.890766924,4.053027757,162,0.468288722,11.23046875,21.27192952,8.33378932,0.351393325,0.012544675,0.080873437,1.99E-05,0.810896557,1.036954725,0.187654853,PO4,PO4
TP7,0.228008406,0.50893148,158.8613323,12.60402048,0.614534913,13.00639481,0.066693291,158.9133202,191.9369648,4.167086126,1.662209599,1.520285052,0.697720416,37.79020447,0.040229606,1.093353906,0.458940523,21.484375,2.534015849,0.718785068,1.367874019,158.8613323,0.186370006,2.842572964,3.756598931,152,0.261423374,11.71875,1.946105133,8.158535137,0.320128734,0.007000237,0.04258677,2.04E-05,1.009188023,1.3593076,0.314904206,TP7,TP7
TP8,0.012747083,1.112501885,130.5041823,11.42384271,-0.668934145,3.037933732,0.070886581,130.5043448,107.7275096,9.045897516,3.435753158,5.247677459,1.703460995,92.53371292,0.056710979,0.654718813,0.324612366,23.4375,2.435702637,0.69953752,1.295688389,130.5041823,0.273475662,1.799145129,4.529900913,164,0.321590329,11.71875,8.720046393,8.33078984,0.316366168,0.009241953,0.095516598,1.09E-05,0.796239797,0.96937115,0.284988654,TP8,TP8
Fz,0.184121023,1.139142464,144.5896848,12.0245451,-0.399282069,3.767563808,0.068091054,144.6235854,126.9366017,8.290110843,3.735287524,5.482720283,1.511900492,88.95657261,0.061633673,0.68128362,0.275757364,22.4609375,2.486949986,0.684017068,1.280931822,144.5896848,0.245622394,1.967330549,4.463058393,156,0.258960485,11.23046875,5.781944624,8.29158848,0.287884743,0.008169133,0.057991103,2.19E-05,0.830731319,1.008088956,0.291696254,Fz,Fz
O1,0.418390589,0.726975704,57.4792934,7.581509968,-0.55845581,1.731548177,0.088942308,57.65434409,67.16310407,3.850464852,1.907849868,3.320043479,0.87544359,48.22095256,0.068850641,0.574646049,0.263684375,26.3671875,2.025712384,0.723724549,1.390336111,57.4792934,0.30807986,1.772521648,4.561648076,189,0.320838632,8.7890625,2.3401334,8.45735544,0.308988286,0.005688565,0.072137241,4.00E-06,0.78416307,0.831267563,0.270846816,O1,O1
Oz,0.077828865,0.696751776,68.32595429,8.265951505,-0.788864348,1.985967223,0.084535256,68.33201162,65.52176921,5.732989944,2.18809434,4.257832316,1.055299886,61.97807439,0.068699009,0.513898664,0.247849095,24.4140625,2.112144849,0.704827875,1.330918765,68.32595429,0.299486968,1.718975528,4.525176159,172,0.290318327,11.23046875,4.008012188,8.483687821,0.318786804,0.005403516,0.060986139,1.01E-05,0.790288903,1.071918575,0.252917956,Oz,Oz
O2,-0.207462096,1.003493716,91.61505194,9.571575207,-1.085076227,2.913220605,0.081530449,91.65809246,85.27252329,5.700005501,2.421679335,8.053456521,1.226213807,81.07240845,0.099336589,0.300700616,0.152259319,23.4375,2.25879779,0.672896399,1.267125983,91.61505194,0.296624066,1.608836286,4.366568271,181,0.436755121,11.23046875,11.63490031,8.408520704,0.360721403,0.011075167,0.050567213,1.34E-05,0.713502805,1.276155564,0.213980005,O2,O2
PO3,-0.598588288,0.61710629,77.6083429,8.809559745,-0.99540497,2.36755421,0.075320513,77.96665083,77.56831275,6.16188554,2.416455015,3.70101611,1.183699332,64.2621291,0.057592491,0.652916643,0.319830905,24.4140625,2.175837466,0.711689449,1.339735287,77.6083429,0.289306231,1.79931573,4.516430571,165,0.197636154,8.7890625,2.710251015,8.431424602,0.317653272,0.007165096,0.050802551,1.45E-05,0.796865774,1.156672984,0.279293925,PO3,PO3
PO4,-1.03309354,0.279657396,131.0642901,11.44833132,-0.94956013,2.587099058,0.075520833,132.1315724,105.100823,9.259211917,2.958469194,7.748270411,1.512109863,97.82257171,0.079207388,0.381823173,0.195154503,22.4609375,2.437843984,0.673680406,1.281367279,131.0642901,0.273527351,1.754547185,4.398338362,164,0.360449309,11.23046875,12.25564665,8.338870276,0.291389182,0.008239832,0.053408246,1.67E-05,0.771505286,0.934747014,0.238769615,PO4,PO4
TP7,-1.028276079,0.355780928,85.30728467,9.236194274,-2.279252226,10.25323219,0.062900641,86.36463637,102.1065124,4.367601952,1.783945979,1.820726854,0.691672716,39.97160607,0.045550505,0.979798796,0.379888238,23.4375,2.223129926,0.730408275,1.370947191,85.30728467,0.226835335,2.339911421,4.111463046,144,0.331337077,8.7890625,2.047108436,8.351905456,0.299239988,0.006995023,0.04181279,5.42E-06,0.928528561,1.933705923,0.315722287,TP7,TP7
TP8,0.20919326,1.263351267,115.2110004,10.73363873,-1.11396402,3.131278332,0.068910256,115.2547623,80.00978795,7.301781018,2.819776722,5.823159508,1.754563454,88.05923014,0.066127759,0.484234842,0.301307813,24.4140625,2.373382617,0.707279505,1.302410403,115.2110004,0.285515401,1.736785936,4.537307599,155,0.372927871,11.23046875,5.862063885,8.384424007,0.344854122,0.015989385,0.075971909,1.13E-05,0.786017052,0.906342492,0.296744668,TP8,TP8
Fz,-1.00614044,0.136471322,127.1958796,11.27811507,-1.137954842,2.91484523,0.065504808,128.2081982,91.71973742,10.459624,4.441051233,5.54629691,1.404775164,96.61421751,0.057406633,0.800723673,0.253281638,22.4609375,2.422864129,0.698106324,1.284464898,127.1958796,0.258898059,1.898211584,4.444527903,152,0.356122882,8.7890625,5.601985923,8.315576564,0.332021709,0.009019139,0.053263125,1.08E-05,0.818642575,0.986225667,0.292071017,Fz,Fz
O1,-0.292895824,0.402735787,130.7583219,11.43496051,-1.074044645,7.086291657,0.072115385,130.8441099,132.3706846,5.403098773,1.724310639,4.35590209,1.018658898,58.86600739,0.0739969,0.395856152,0.233857161,23.4375,2.436675374,0.701542139,1.317410351,130.7583219,0.221418597,2.313931091,4.255854383,162,0.346635137,11.71875,5.487045261,8.349840167,0.321074021,0.008929522,0.047439319,1.03E-05,0.893874291,1.386323703,0.262718195,O1,O1
Oz,-0.143169082,0.645223702,125.8785126,11.21955938,-0.472556971,3.216415274,0.076522436,125.89901,121.8500415,5.140108131,2.461249667,4.628190828,1.293127339,67.05437848,0.069021456,0.5317952,0.279402338,23.4375,2.417658628,0.684554023,1.300857378,125.8785126,0.241035559,2.065162176,4.428820229,168,0.385728114,11.23046875,5.440606786,8.393316916,0.382758842,0.010772145,0.053825559,1.89E-05,0.878932116,1.092601237,0.243358013,Oz,Oz
O2,0.06897786,0.065896222,224.0810168,14.96933589,0.368236417,8.188992339,0.073317308,224.0857748,181.9926227,4.627458637,1.885678449,7.639841956,1.350017159,76.28476639,0.100148985,0.246821657,0.176707472,22.4609375,2.706003834,0.664266936,1.258667116,224.0810168,0.20602542,2.307463249,4.112499151,163,0.44666063,11.23046875,11.9620884,8.256721745,0.394909408,0.010069317,0.050169471,4.00E-05,0.948864279,0.849389832,0.195562073,O2,O2
PO3,0.585283914,0.644043391,179.16405,13.38521759,1.548352462,9.776268749,0.075921474,179.5066072,146.0273874,6.502060853,2.321900308,6.692758967,1.470596365,82.03555422,0.081583638,0.346927227,0.219729468,21.484375,2.594150933,0.684607548,1.269791535,179.16405,0.214204475,2.229139379,4.110299438,166,0.351402181,12.6953125,7.43356644,8.300492654,0.30251747,0.009951558,0.043464073,2.87E-05,0.899688166,0.5401509,0.242385668,PO3,PO3
PO4,1.154141102,0.638709357,211.9311732,14.55785606,1.509629133,7.911860665,0.079927885,213.2632149,145.8677716,8.701753159,2.679553682,8.572017168,1.841920072,104.2661042,0.082212884,0.312593131,0.21487592,21.484375,2.678130784,0.667288915,1.250989384,211.9311732,0.22404443,2.059970884,4.080453492,171,0.40378355,11.23046875,13.98811182,8.37288632,0.317358926,0.007703768,0.065087154,3.97E-05,0.869525253,0.425770158,0.206152681,PO4,PO4
TP7,0.438342797,0.600674813,173.0618844,13.15529872,1.631541949,13.42295693,0.057692308,173.2540288,189.751959,5.311462802,1.645837645,1.904790306,0.627271739,41.42779151,0.045978563,0.86405188,0.329312753,20.5078125,2.576824622,0.713458095,1.336776183,173.0618844,0.175142365,2.95649614,3.451554511,133,0.317297263,9.765625,2.050862005,8.192264983,0.316354444,0.008100972,0.039549115,3.28E-05,1.040209176,0.535494679,0.30213062,TP7,TP7
TP8,-0.068256697,1.062748025,179.2430992,13.38817012,-0.558291125,4.418832097,0.063301282,179.2477582,141.9819494,10.28363078,3.824206898,4.86307076,1.670732886,95.67319493,0.050830024,0.78637698,0.343555126,22.4609375,2.59437149,0.698765749,1.298362591,179.2430992,0.233786383,2.135493685,4.431200697,157,0.258706933,8.30078125,4.574212034,8.270327967,0.320620511,0.009523496,0.072808444,2.22E-05,0.888431431,0.95521582,0.302456247,TP8,TP8
Fz,0.578452152,0.770832273,157.5428638,12.55160802,0.287859757,2.405079372,0.058092949,157.8774707,111.2096775,14.19627338,4.164229271,4.572298987,1.31098881,101.1327318,0.045210872,0.910751743,0.286724209,20.5078125,2.529848786,0.6767028,1.261033464,157.5428638,0.221195246,2.153491366,4.009861156,135,0.292369718,11.23046875,6.59657621,8.330247225,0.312397115,0.00789417,0.047697824,2.60E-05,0.902810336,0.558014568,0.282971852,Fz,Fz
O1,-0.477469766,0.587251635,74.29630681,8.619530545,-1.489320505,5.290585771,0.086939103,74.52428419,80.84131487,5.023057765,1.632716583,2.168396203,0.955976153,47.48119519,0.045668526,0.752960451,0.440867841,26.3671875,2.154030622,0.720008691,1.377682087,74.29630681,0.276224854,1.94101375,4.566892235,190,0.340829327,12.20703125,3.281837905,8.390669949,0.334553622,0.00706894,0.070073201,2.02E-05,0.855814525,0.567522541,0.28509107,O1,O1
Oz,-0.834554795,0.044935155,86.0642692,9.277083011,-1.287302302,4.234147228,0.081129808,86.7607509,86.07806574,6.042182588,2.955847977,3.05378594,1.146410109,62.8004654,0.048626804,0.967929002,0.375406178,24.4140625,2.227547167,0.701376529,1.31812976,86.0642692,0.27076316,1.868447256,4.5775445,174,0.320755271,12.20703125,4.050153776,8.34835423,0.311329796,0.012106523,0.058778087,1.51E-05,0.798265664,0.653984976,0.290803709,Oz,Oz
